2022-04-11 11:54:07.6560 INFO: Остановка движения по треку
2022-04-11 11:54:07.7571 INFO: Остановка движения по треку
2022-04-11 11:54:07.8571 INFO: Остановка движения по треку
2022-04-11 11:54:07.9559 INFO: Остановка движения по треку
2022-04-11 11:54:08.0569 INFO: Остановка движения по треку
2022-04-11 11:54:08.1569 INFO: Остановка движения по треку
2022-04-11 11:54:08.2559 INFO: Остановка движения по треку
2022-04-11 11:54:08.3560 INFO: Остановка движения по треку
2022-04-11 11:54:08.4569 INFO: Остановка движения по треку
2022-04-11 11:54:08.5559 INFO: Остановка движения по треку
2022-04-11 11:54:08.6561 INFO: Остановка движения по треку
2022-04-11 11:54:08.7560 INFO: Остановка движения по треку
2022-04-11 11:54:08.8571 INFO: Остановка движения по треку
2022-04-11 11:54:08.9559 INFO: Остановка движения по треку
2022-04-11 11:54:09.0569 INFO: Остановка движения по треку
2022-04-11 11:54:09.1571 INFO: Остановка движения по треку
2022-04-11 11:54:09.2581 INFO: Остановка движения по треку
2022-04-11 11:54:09.3561 INFO: Остановка движения по треку
2022-04-11 11:54:09.4560 INFO: Остановка движения по треку
2022-04-11 11:54:09.5571 INFO: Остановка движения по треку
2022-04-11 11:54:09.6560 INFO: Остановка движения по треку
2022-04-11 11:54:09.7571 INFO: Остановка движения по треку
2022-04-11 11:54:09.8582 INFO: Остановка движения по треку
2022-04-11 11:54:09.9571 INFO: Остановка движения по треку
2022-04-11 11:54:10.0571 INFO: Остановка движения по треку
2022-04-11 11:54:10.1571 INFO: Остановка движения по треку
2022-04-11 11:54:10.2561 INFO: Остановка движения по треку
2022-04-11 11:54:10.3560 INFO: Остановка движения по треку
2022-04-11 11:54:10.4589 INFO: Остановка движения по треку
2022-04-11 11:54:10.5590 INFO: Остановка движения по треку
2022-04-11 11:54:10.6569 INFO: Остановка движения по треку
2022-04-11 11:54:10.7560 INFO: Остановка движения по треку
2022-04-11 11:54:10.8569 INFO: Остановка движения по треку
2022-04-11 11:54:10.9570 INFO: Остановка движения по треку
2022-04-11 11:54:11.0680 INFO: Остановка движения по треку
2022-04-11 11:54:11.1559 INFO: Остановка движения по треку
2022-04-11 11:54:11.2560 INFO: Остановка движения по треку
2022-04-11 11:54:11.3560 INFO: Остановка движения по треку
2022-04-11 11:54:11.4570 INFO: Остановка движения по треку
2022-04-11 11:54:11.5571 INFO: Остановка движения по треку
2022-04-11 11:54:11.6569 INFO: Остановка движения по треку
2022-04-11 11:54:11.7560 INFO: Остановка движения по треку
2022-04-11 11:54:11.8559 INFO: Остановка движения по треку
2022-04-11 11:54:11.9561 INFO: Остановка движения по треку
2022-04-11 11:54:12.0569 INFO: Остановка движения по треку
2022-04-11 11:54:12.1570 INFO: Остановка движения по треку
2022-04-11 11:54:12.2561 INFO: Остановка движения по треку
2022-04-11 11:54:12.3569 INFO: Остановка движения по треку
2022-04-11 11:54:12.4560 INFO: Остановка движения по треку
2022-04-11 11:54:12.5569 INFO: Остановка движения по треку
2022-04-11 11:54:12.6561 INFO: Остановка движения по треку
2022-04-11 11:54:12.7561 INFO: Остановка движения по треку
2022-04-11 11:54:12.8561 INFO: Остановка движения по треку
2022-04-11 11:54:12.9559 INFO: Остановка движения по треку
2022-04-11 11:54:13.0561 INFO: Остановка движения по треку
2022-04-11 11:54:13.1569 INFO: Остановка движения по треку
2022-04-11 11:54:13.2560 INFO: Остановка движения по треку
2022-04-11 11:54:13.3571 INFO: Остановка движения по треку
2022-04-11 11:54:13.4561 INFO: Остановка движения по треку
2022-04-11 11:54:13.5560 INFO: Остановка движения по треку
2022-04-11 11:54:13.6561 INFO: Остановка движения по треку
2022-04-11 11:54:13.7560 INFO: Остановка движения по треку
2022-04-11 11:54:13.8560 INFO: Остановка движения по треку
2022-04-11 11:54:13.9560 INFO: Остановка движения по треку
2022-04-11 11:54:14.0561 INFO: Остановка движения по треку
2022-04-11 11:54:14.1560 INFO: Остановка движения по треку
2022-04-11 11:54:14.2569 INFO: Остановка движения по треку
2022-04-11 11:54:14.3559 INFO: Остановка движения по треку
2022-04-11 11:54:14.4569 INFO: Остановка движения по треку
2022-04-11 11:54:14.5570 INFO: Остановка движения по треку
2022-04-11 11:54:14.6569 INFO: Остановка движения по треку
2022-04-11 11:54:14.7571 INFO: Остановка движения по треку
2022-04-11 11:54:14.8561 INFO: Остановка движения по треку
2022-04-11 11:54:14.9561 INFO: Остановка движения по треку
2022-04-11 11:54:15.0559 INFO: Остановка движения по треку
2022-04-11 11:54:15.1579 INFO: Остановка движения по треку
2022-04-11 11:54:15.2572 INFO: Остановка движения по треку
2022-04-11 11:54:15.3559 INFO: Остановка движения по треку
2022-04-11 11:54:15.4559 INFO: Остановка движения по треку
2022-04-11 11:54:15.5569 INFO: Остановка движения по треку
2022-04-11 11:54:15.6561 INFO: Остановка движения по треку
2022-04-11 11:54:15.7559 INFO: Остановка движения по треку
2022-04-11 11:54:15.8571 INFO: Остановка движения по треку
2022-04-11 11:54:15.9561 INFO: Остановка движения по треку
2022-04-11 11:54:16.0571 INFO: Остановка движения по треку
2022-04-11 11:54:16.1559 INFO: Остановка движения по треку
2022-04-11 11:54:16.2561 INFO: Остановка движения по треку
2022-04-11 11:54:16.3569 INFO: Остановка движения по треку
2022-04-11 11:54:16.4561 INFO: Остановка движения по треку
2022-04-11 11:54:16.5571 INFO: Остановка движения по треку
2022-04-11 11:54:16.6571 INFO: Остановка движения по треку
2022-04-11 11:54:16.7560 INFO: Остановка движения по треку
2022-04-11 11:54:16.8570 INFO: Остановка движения по треку
2022-04-11 11:54:16.9561 INFO: Остановка движения по треку
2022-04-11 11:54:17.0560 INFO: Остановка движения по треку
2022-04-11 11:54:17.1561 INFO: Остановка движения по треку
2022-04-11 11:54:17.2561 INFO: Остановка движения по треку
2022-04-11 11:54:17.3561 INFO: Остановка движения по треку
2022-04-11 11:54:17.4570 INFO: Остановка движения по треку
2022-04-11 11:54:17.5559 INFO: Остановка движения по треку
2022-04-11 11:54:17.6569 INFO: Остановка движения по треку
2022-04-11 11:54:17.7569 INFO: Остановка движения по треку
2022-04-11 11:54:17.8569 INFO: Остановка движения по треку
2022-04-11 11:54:17.9561 INFO: Остановка движения по треку
2022-04-11 11:54:18.0580 INFO: Остановка движения по треку
2022-04-11 11:54:18.1571 INFO: Остановка движения по треку
2022-04-11 11:54:18.2571 INFO: Остановка движения по треку
2022-04-11 11:54:18.3570 INFO: Остановка движения по треку
2022-04-11 11:54:18.4569 INFO: Остановка движения по треку
2022-04-11 11:54:18.5569 INFO: Остановка движения по треку
2022-04-11 11:54:18.6560 INFO: Остановка движения по треку
2022-04-11 11:54:18.7561 INFO: Остановка движения по треку
2022-04-11 11:54:18.8571 INFO: Остановка движения по треку
2022-04-11 11:54:18.9561 INFO: Остановка движения по треку
2022-04-11 11:54:19.0561 INFO: Остановка движения по треку
2022-04-11 11:54:19.1569 INFO: Остановка движения по треку
2022-04-11 11:54:19.2571 INFO: Остановка движения по треку
2022-04-11 11:54:19.3561 INFO: Остановка движения по треку
2022-04-11 11:54:19.4571 INFO: Остановка движения по треку
2022-04-11 11:54:19.5562 INFO: Остановка движения по треку
2022-04-11 11:54:19.6559 INFO: Остановка движения по треку
2022-04-11 11:54:19.7709 INFO: Остановка движения по треку
2022-04-11 11:54:19.8559 INFO: Остановка движения по треку
2022-04-11 11:54:19.9560 INFO: Остановка движения по треку
2022-04-11 11:54:20.0559 INFO: Остановка движения по треку
2022-04-11 11:54:20.1571 INFO: Остановка движения по треку
2022-04-11 11:54:20.2560 INFO: Остановка движения по треку
2022-04-11 11:54:20.3569 INFO: Остановка движения по треку
2022-04-11 11:54:20.4569 INFO: Остановка движения по треку
2022-04-11 11:54:20.5559 INFO: Остановка движения по треку
2022-04-11 11:54:20.6559 INFO: Остановка движения по треку
2022-04-11 11:54:20.7570 INFO: Остановка движения по треку
2022-04-11 11:54:20.8570 INFO: Остановка движения по треку
2022-04-11 11:54:20.9571 INFO: Остановка движения по треку
2022-04-11 11:54:21.0561 INFO: Остановка движения по треку
2022-04-11 11:54:21.1569 INFO: Остановка движения по треку
2022-04-11 11:54:21.2559 INFO: Остановка движения по треку
2022-04-11 11:54:21.3570 INFO: Остановка движения по треку
2022-04-11 11:54:21.4569 INFO: Остановка движения по треку
2022-04-11 11:54:21.5559 INFO: Остановка движения по треку
2022-04-11 11:54:21.6560 INFO: Остановка движения по треку
2022-04-11 11:54:21.7559 INFO: Остановка движения по треку
2022-04-11 11:54:21.8569 INFO: Остановка движения по треку
2022-04-11 11:54:21.9561 INFO: Остановка движения по треку
2022-04-11 11:54:22.0561 INFO: Остановка движения по треку
2022-04-11 11:54:22.1561 INFO: Остановка движения по треку
2022-04-11 11:54:22.2561 INFO: Остановка движения по треку
2022-04-11 11:54:22.3569 INFO: Остановка движения по треку
2022-04-11 11:54:22.4561 INFO: Остановка движения по треку
2022-04-11 11:54:22.5561 INFO: Остановка движения по треку
2022-04-11 11:54:22.6580 INFO: Остановка движения по треку
2022-04-11 11:54:22.7571 INFO: Остановка движения по треку
2022-04-11 11:54:22.8561 INFO: Остановка движения по треку
2022-04-11 11:54:22.9570 INFO: Остановка движения по треку
2022-04-11 11:54:23.0571 INFO: Остановка движения по треку
2022-04-11 11:54:23.1570 INFO: Остановка движения по треку
2022-04-11 11:54:23.2571 INFO: Остановка движения по треку
2022-04-11 11:54:23.3559 INFO: Остановка движения по треку
2022-04-11 11:54:23.4559 INFO: Остановка движения по треку
2022-04-11 11:54:23.5561 INFO: Остановка движения по треку
2022-04-11 11:54:23.6560 INFO: Остановка движения по треку
2022-04-11 11:54:23.7560 INFO: Остановка движения по треку
2022-04-11 11:54:23.8571 INFO: Остановка движения по треку
2022-04-11 11:54:23.9560 INFO: Остановка движения по треку
2022-04-11 11:54:24.0561 INFO: Остановка движения по треку
2022-04-11 11:54:24.1571 INFO: Остановка движения по треку
2022-04-11 11:54:24.2571 INFO: Остановка движения по треку
2022-04-11 11:54:24.3571 INFO: Остановка движения по треку
2022-04-11 11:54:24.4569 INFO: Остановка движения по треку
2022-04-11 11:54:24.5579 INFO: Остановка движения по треку
2022-04-11 11:54:24.6920 INFO: Остановка движения по треку
2022-04-11 11:54:24.7562 INFO: Остановка движения по треку
2022-04-11 11:54:24.8559 INFO: Остановка движения по треку
2022-04-11 11:54:24.9569 INFO: Остановка движения по треку
2022-04-11 11:54:25.0560 INFO: Остановка движения по треку
2022-04-11 11:54:25.1571 INFO: Остановка движения по треку
2022-04-11 11:54:25.2561 INFO: Остановка движения по треку
2022-04-11 11:54:25.3560 INFO: Остановка движения по треку
2022-04-11 11:54:25.4569 INFO: Остановка движения по треку
2022-04-11 11:54:25.6069 INFO: Остановка движения по треку
2022-04-11 11:54:25.6601 INFO: Остановка движения по треку
2022-04-11 11:54:25.7560 INFO: Остановка движения по треку
2022-04-11 11:54:25.8561 INFO: Остановка движения по треку
2022-04-11 11:54:25.9561 INFO: Остановка движения по треку
2022-04-11 11:54:26.0571 INFO: Остановка движения по треку
2022-04-11 11:54:26.1569 INFO: Остановка движения по треку
2022-04-11 11:54:26.2560 INFO: Остановка движения по треку
2022-04-11 11:54:26.3719 INFO: Остановка движения по треку
2022-04-11 11:54:26.4831 INFO: Остановка движения по треку
2022-04-11 11:54:26.5699 INFO: Остановка движения по треку
2022-04-11 11:54:26.6809 INFO: Остановка движения по треку
2022-04-11 11:54:26.7565 INFO: Остановка движения по треку
2022-04-11 11:54:26.8568 INFO: Остановка движения по треку
2022-04-11 11:54:26.9585 INFO: Остановка движения по треку
2022-04-11 11:54:27.0585 INFO: Остановка движения по треку
2022-04-11 11:54:27.2108 INFO: Остановка движения по треку
2022-04-11 11:54:27.2987 INFO: Остановка движения по треку
2022-04-11 11:54:27.3605 INFO: Остановка движения по треку
2022-04-11 11:54:27.4575 INFO: Остановка движения по треку
2022-04-11 11:54:27.5576 INFO: Остановка движения по треку
2022-04-11 11:54:27.6596 INFO: Остановка движения по треку
2022-04-11 11:54:27.7585 INFO: Остановка движения по треку
2022-04-11 11:54:27.8576 INFO: Остановка движения по треку
2022-04-11 11:54:27.9605 INFO: Остановка движения по треку
2022-04-11 11:54:28.0575 INFO: Остановка движения по треку
2022-04-11 11:54:28.1575 INFO: Остановка движения по треку
2022-04-11 11:54:28.2565 INFO: Остановка движения по треку
2022-04-11 11:54:28.3575 INFO: Остановка движения по треку
2022-04-11 11:54:28.4575 INFO: Остановка движения по треку
2022-04-11 11:54:28.5616 INFO: Остановка движения по треку
2022-04-11 11:54:28.6565 INFO: Остановка движения по треку
2022-04-11 11:54:28.7595 INFO: Остановка движения по треку
2022-04-11 11:54:28.8665 INFO: Остановка движения по треку
2022-04-11 11:54:28.9715 INFO: Остановка движения по треку
2022-04-11 11:54:29.0575 INFO: Остановка движения по треку
2022-04-11 11:54:29.1607 INFO: Остановка движения по треку
2022-04-11 11:54:29.2585 INFO: Остановка движения по треку
2022-04-11 11:54:29.3580 INFO: Остановка движения по треку
2022-04-11 11:54:29.4565 INFO: Остановка движения по треку
2022-04-11 11:54:29.6049 INFO: Остановка движения по треку
2022-04-11 11:54:29.6894 INFO: Остановка движения по треку
2022-04-11 11:54:29.7578 INFO: Остановка движения по треку
2022-04-11 11:54:29.8587 INFO: Остановка движения по треку
2022-04-11 11:54:29.9644 INFO: Остановка движения по треку
2022-04-11 11:54:30.0693 INFO: Остановка движения по треку
2022-04-11 11:54:30.2130 INFO: Остановка движения по треку
2022-04-11 11:54:30.2568 INFO: Остановка движения по треку
2022-04-11 11:54:30.3558 INFO: Остановка движения по треку
2022-04-11 11:54:30.4644 INFO: Остановка движения по треку
2022-04-11 11:54:30.5768 INFO: Остановка движения по треку
2022-04-11 11:54:30.6558 INFO: Остановка движения по треку
2022-04-11 11:54:30.7569 INFO: Остановка движения по треку
2022-04-11 11:54:30.8568 INFO: Остановка движения по треку
2022-04-11 11:54:30.9920 INFO: Остановка движения по треку
2022-04-11 11:54:31.1588 INFO: Остановка движения по треку
2022-04-11 11:54:31.2558 INFO: Остановка движения по треку
2022-04-11 11:54:31.3570 INFO: Остановка движения по треку
2022-04-11 11:54:31.4580 INFO: Остановка движения по треку
2022-04-11 11:54:31.5570 INFO: Остановка движения по треку
2022-04-11 11:54:31.6570 INFO: Остановка движения по треку
2022-04-11 11:54:31.7559 INFO: Остановка движения по треку
2022-04-11 11:54:31.8569 INFO: Остановка движения по треку
2022-04-11 11:54:31.9559 INFO: Остановка движения по треку
2022-04-11 11:54:32.0569 INFO: Остановка движения по треку
2022-04-11 11:54:32.1579 INFO: Остановка движения по треку
2022-04-11 11:54:32.2558 INFO: Остановка движения по треку
2022-04-11 11:54:32.3558 INFO: Остановка движения по треку
2022-04-11 11:54:32.4588 INFO: Остановка движения по треку
2022-04-11 11:54:32.5581 INFO: Остановка движения по треку
2022-04-11 11:54:32.6558 INFO: Остановка движения по треку
2022-04-11 11:54:32.7558 INFO: Остановка движения по треку
2022-04-11 11:54:32.8559 INFO: Остановка движения по треку
2022-04-11 11:54:32.9559 INFO: Остановка движения по треку
2022-04-11 11:54:33.0559 INFO: Остановка движения по треку
2022-04-11 11:54:33.1568 INFO: Остановка движения по треку
2022-04-11 11:54:33.2568 INFO: Остановка движения по треку
2022-04-11 11:54:33.3568 INFO: Остановка движения по треку
2022-04-11 11:54:33.4608 INFO: Остановка движения по треку
2022-04-11 11:54:33.5569 INFO: Остановка движения по треку
2022-04-11 11:54:33.6568 INFO: Остановка движения по треку
2022-04-11 11:54:33.7558 INFO: Остановка движения по треку
2022-04-11 11:54:33.8558 INFO: Остановка движения по треку
2022-04-11 11:54:33.9618 INFO: Остановка движения по треку
2022-04-11 11:54:34.0568 INFO: Остановка движения по треку
2022-04-11 11:54:34.1678 INFO: Остановка движения по треку
2022-04-11 11:54:34.2569 INFO: Остановка движения по треку
2022-04-11 11:54:34.3559 INFO: Остановка движения по треку
2022-04-11 11:54:34.4588 INFO: Остановка движения по треку
2022-04-11 11:54:34.5589 INFO: Остановка движения по треку
2022-04-11 11:54:34.6579 INFO: Остановка движения по треку
2022-04-11 11:54:34.7579 INFO: Остановка движения по треку
2022-04-11 11:54:34.8621 INFO: Остановка движения по треку
2022-04-11 11:54:34.9558 INFO: Остановка движения по треку
2022-04-11 11:54:35.0829 INFO: Остановка движения по треку
2022-04-11 11:54:35.1856 INFO: Остановка движения по треку
2022-04-11 11:54:35.2699 INFO: Остановка движения по треку
2022-04-11 11:54:35.3586 INFO: Остановка движения по треку
2022-04-11 11:54:35.4606 INFO: Остановка движения по треку
2022-04-11 11:54:35.5766 INFO: Остановка движения по треку
2022-04-11 11:54:35.6595 INFO: Остановка движения по треку
2022-04-11 11:54:35.9603 INFO: Остановка движения по треку
2022-04-11 11:54:36.1016 INFO: Остановка движения по треку
2022-04-11 11:54:36.1806 INFO: Остановка движения по треку
2022-04-11 11:54:36.1806 INFO: Остановка движения по треку
2022-04-11 11:54:36.2586 INFO: Остановка движения по треку
2022-04-11 11:54:36.3586 INFO: Остановка движения по треку
2022-04-11 11:54:36.4746 INFO: Остановка движения по треку
2022-04-11 11:54:36.5595 INFO: Остановка движения по треку
2022-04-11 11:54:36.6606 INFO: Остановка движения по треку
2022-04-11 11:54:36.7585 INFO: Остановка движения по треку
2022-04-11 11:54:36.8586 INFO: Остановка движения по треку
2022-04-11 11:54:36.9607 INFO: Остановка движения по треку
2022-04-11 11:54:37.0637 INFO: Остановка движения по треку
2022-04-11 11:54:37.1637 INFO: Остановка движения по треку
2022-04-11 11:54:37.2585 INFO: Остановка движения по треку
2022-04-11 11:54:37.3625 INFO: Остановка движения по треку
2022-04-11 11:54:37.4585 INFO: Остановка движения по треку
2022-04-11 11:54:37.5595 INFO: Остановка движения по треку
2022-04-11 11:54:37.6685 INFO: Остановка движения по треку
2022-04-11 11:54:37.7574 INFO: Остановка движения по треку
2022-04-11 11:54:37.8565 INFO: Остановка движения по треку
2022-04-11 11:54:37.9574 INFO: Остановка движения по треку
2022-04-11 11:54:38.0585 INFO: Остановка движения по треку
2022-04-11 11:54:38.1624 INFO: Остановка движения по треку
2022-04-11 11:54:38.2575 INFO: Остановка движения по треку
2022-04-11 11:54:38.3564 INFO: Остановка движения по треку
2022-04-11 11:54:38.4594 INFO: Остановка движения по треку
2022-04-11 11:54:38.5566 INFO: Остановка движения по треку
2022-04-11 11:54:38.6586 INFO: Остановка движения по треку
2022-04-11 11:54:38.7585 INFO: Остановка движения по треку
2022-04-11 11:54:38.8576 INFO: Остановка движения по треку
2022-04-11 11:54:38.9565 INFO: Остановка движения по треку
2022-04-11 11:54:39.0586 INFO: Остановка движения по треку
2022-04-11 11:54:39.1594 INFO: Остановка движения по треку
2022-04-11 11:54:39.2565 INFO: Остановка движения по треку
2022-04-11 11:54:39.3566 INFO: Остановка движения по треку
2022-04-11 11:54:39.4566 INFO: Остановка движения по треку
2022-04-11 11:54:39.5576 INFO: Остановка движения по треку
2022-04-11 11:54:39.6586 INFO: Остановка движения по треку
2022-04-11 11:54:39.7585 INFO: Остановка движения по треку
2022-04-11 11:54:39.8564 INFO: Остановка движения по треку
2022-04-11 11:54:39.9586 INFO: Остановка движения по треку
2022-04-11 11:54:40.0615 INFO: Остановка движения по треку
2022-04-11 11:54:40.1585 INFO: Остановка движения по треку
2022-04-11 11:54:40.2575 INFO: Остановка движения по треку
2022-04-11 11:54:40.3575 INFO: Остановка движения по треку
2022-04-11 11:54:40.4595 INFO: Остановка движения по треку
2022-04-11 11:54:40.5606 INFO: Остановка движения по треку
2022-04-11 11:54:40.6586 INFO: Остановка движения по треку
2022-04-11 11:54:40.7586 INFO: Остановка движения по треку
2022-04-11 11:54:40.8576 INFO: Остановка движения по треку
2022-04-11 11:54:40.9596 INFO: Остановка движения по треку
2022-04-11 11:54:41.0584 INFO: Остановка движения по треку
2022-04-11 11:54:41.1576 INFO: Остановка движения по треку
2022-04-11 11:54:41.2585 INFO: Остановка движения по треку
2022-04-11 11:54:41.3565 INFO: Остановка движения по треку
2022-04-11 11:54:41.4614 INFO: Остановка движения по треку
2022-04-11 11:54:41.5575 INFO: Остановка движения по треку
2022-04-11 11:54:41.6575 INFO: Остановка движения по треку
2022-04-11 11:54:41.7565 INFO: Остановка движения по треку
2022-04-11 11:54:41.8584 INFO: Остановка движения по треку
2022-04-11 11:54:41.9575 INFO: Остановка движения по треку
2022-04-11 11:54:42.0594 INFO: Остановка движения по треку
2022-04-11 11:54:42.1575 INFO: Остановка движения по треку
2022-04-11 11:54:42.2574 INFO: Остановка движения по треку
2022-04-11 11:54:42.3575 INFO: Остановка движения по треку
2022-04-11 11:54:42.4595 INFO: Остановка движения по треку
2022-04-11 11:54:42.5591 INFO: Остановка движения по треку
2022-04-11 11:54:42.6586 INFO: Остановка движения по треку
2022-04-11 11:54:42.7584 INFO: Остановка движения по треку
2022-04-11 11:54:42.8575 INFO: Остановка движения по треку
2022-04-11 11:54:42.9605 INFO: Остановка движения по треку
2022-04-11 11:54:43.0585 INFO: Остановка движения по треку
2022-04-11 11:54:43.1597 INFO: Остановка движения по треку
2022-04-11 11:54:43.2565 INFO: Остановка движения по треку
2022-04-11 11:54:43.3584 INFO: Остановка движения по треку
2022-04-11 11:54:43.4594 INFO: Остановка движения по треку
2022-04-11 11:54:43.5564 INFO: Остановка движения по треку
2022-04-11 11:54:43.6585 INFO: Остановка движения по треку
2022-04-11 11:54:43.7585 INFO: Остановка движения по треку
2022-04-11 11:54:43.8576 INFO: Остановка движения по треку
2022-04-11 11:54:43.9594 INFO: Остановка движения по треку
2022-04-11 11:54:44.0586 INFO: Остановка движения по треку
2022-04-11 11:54:44.1614 INFO: Остановка движения по треку
2022-04-11 11:54:44.2564 INFO: Остановка движения по треку
2022-04-11 11:54:44.3594 INFO: Остановка движения по треку
2022-04-11 11:54:44.4585 INFO: Остановка движения по треку
2022-04-11 11:54:44.5584 INFO: Остановка движения по треку
2022-04-11 11:54:44.6564 INFO: Остановка движения по треку
2022-04-11 11:54:44.7616 INFO: Остановка движения по треку
2022-04-11 11:54:44.8575 INFO: Остановка движения по треку
2022-04-11 11:54:44.9595 INFO: Остановка движения по треку
2022-04-11 11:54:45.0584 INFO: Остановка движения по треку
2022-04-11 11:54:45.1575 INFO: Остановка движения по треку
2022-04-11 11:54:45.2575 INFO: Остановка движения по треку
2022-04-11 11:54:45.3575 INFO: Остановка движения по треку
2022-04-11 11:54:45.4596 INFO: Остановка движения по треку
2022-04-11 11:54:45.5595 INFO: Остановка движения по треку
2022-04-11 11:54:45.6585 INFO: Остановка движения по треку
2022-04-11 11:54:45.7566 INFO: Остановка движения по треку
2022-04-11 11:54:45.8575 INFO: Остановка движения по треку
2022-04-11 11:54:45.9585 INFO: Остановка движения по треку
2022-04-11 11:54:46.0564 INFO: Остановка движения по треку
2022-04-11 11:54:46.1584 INFO: Остановка движения по треку
2022-04-11 11:54:46.2585 INFO: Остановка движения по треку
2022-04-11 11:54:46.3578 INFO: Остановка движения по треку
2022-04-11 11:54:46.4585 INFO: Остановка движения по треку
2022-04-11 11:54:46.5586 INFO: Остановка движения по треку
2022-04-11 11:54:46.6575 INFO: Остановка движения по треку
2022-04-11 11:54:46.7565 INFO: Остановка движения по треку
2022-04-11 11:54:46.8596 INFO: Остановка движения по треку
2022-04-11 11:54:46.9606 INFO: Остановка движения по треку
2022-04-11 11:54:47.0646 INFO: Остановка движения по треку
2022-04-11 11:54:47.1585 INFO: Остановка движения по треку
2022-04-11 11:54:47.2576 INFO: Остановка движения по треку
2022-04-11 11:54:47.3586 INFO: Остановка движения по треку
2022-04-11 11:54:47.4585 INFO: Остановка движения по треку
2022-04-11 11:54:47.5574 INFO: Остановка движения по треку
2022-04-11 11:54:47.6584 INFO: Остановка движения по треку
2022-04-11 11:54:47.7574 INFO: Остановка движения по треку
2022-04-11 11:54:47.8565 INFO: Остановка движения по треку
2022-04-11 11:54:47.9574 INFO: Остановка движения по треку
2022-04-11 11:54:48.0586 INFO: Остановка движения по треку
2022-04-11 11:54:48.1576 INFO: Остановка движения по треку
2022-04-11 11:54:48.2616 INFO: Остановка движения по треку
2022-04-11 11:54:48.3688 INFO: Остановка движения по треку
2022-04-11 11:54:48.4734 INFO: Остановка движения по треку
2022-04-11 11:54:48.5584 INFO: Остановка движения по треку
2022-04-11 11:54:48.6574 INFO: Остановка движения по треку
2022-04-11 11:54:48.7564 INFO: Остановка движения по треку
2022-04-11 11:54:48.8586 INFO: Остановка движения по треку
2022-04-11 11:54:48.9584 INFO: Остановка движения по треку
2022-04-11 11:54:49.0576 INFO: Остановка движения по треку
2022-04-11 11:54:49.1594 INFO: Остановка движения по треку
2022-04-11 11:54:49.2566 INFO: Остановка движения по треку
2022-04-11 11:54:49.3574 INFO: Остановка движения по треку
2022-04-11 11:54:49.4596 INFO: Остановка движения по треку
2022-04-11 11:54:49.5626 INFO: Остановка движения по треку
2022-04-11 11:54:49.6575 INFO: Остановка движения по треку
2022-04-11 11:54:49.7614 INFO: Остановка движения по треку
2022-04-11 11:54:49.8585 INFO: Остановка движения по треку
2022-04-11 11:54:49.9615 INFO: Остановка движения по треку
2022-04-11 11:54:50.0594 INFO: Остановка движения по треку
2022-04-11 11:54:50.1624 INFO: Остановка движения по треку
2022-04-11 11:54:50.2576 INFO: Остановка движения по треку
2022-04-11 11:54:50.3634 INFO: Остановка движения по треку
2022-04-11 11:54:50.4574 INFO: Остановка движения по треку
2022-04-11 11:54:50.5594 INFO: Остановка движения по треку
2022-04-11 11:54:50.6584 INFO: Остановка движения по треку
2022-04-11 11:54:50.7585 INFO: Остановка движения по треку
2022-04-11 11:54:50.8576 INFO: Остановка движения по треку
2022-04-11 11:54:50.9615 INFO: Остановка движения по треку
2022-04-11 11:54:51.0605 INFO: Остановка движения по треку
2022-04-11 11:54:51.1566 INFO: Остановка движения по треку
2022-04-11 11:54:51.2575 INFO: Остановка движения по треку
2022-04-11 11:54:51.3566 INFO: Остановка движения по треку
2022-04-11 11:54:51.4595 INFO: Остановка движения по треку
2022-04-11 11:54:51.5596 INFO: Остановка движения по треку
2022-04-11 11:54:51.6586 INFO: Остановка движения по треку
2022-04-11 11:54:51.7585 INFO: Остановка движения по треку
2022-04-11 11:54:51.8565 INFO: Остановка движения по треку
2022-04-11 11:54:51.9575 INFO: Остановка движения по треку
2022-04-11 11:54:52.0574 INFO: Остановка движения по треку
2022-04-11 11:54:52.1574 INFO: Остановка движения по треку
2022-04-11 11:54:52.2575 INFO: Остановка движения по треку
2022-04-11 11:54:52.3585 INFO: Остановка движения по треку
2022-04-11 11:54:52.4606 INFO: Остановка движения по треку
2022-04-11 11:54:52.5585 INFO: Остановка движения по треку
2022-04-11 11:54:52.6584 INFO: Остановка движения по треку
2022-04-11 11:54:52.7566 INFO: Остановка движения по треку
2022-04-11 11:54:52.8574 INFO: Остановка движения по треку
2022-04-11 11:54:52.9596 INFO: Остановка движения по треку
2022-04-11 11:54:53.0585 INFO: Остановка движения по треку
2022-04-11 11:54:53.1615 INFO: Остановка движения по треку
2022-04-11 11:54:53.2575 INFO: Остановка движения по треку
2022-04-11 11:54:53.3574 INFO: Остановка движения по треку
2022-04-11 11:54:53.4585 INFO: Остановка движения по треку
2022-04-11 11:54:53.5564 INFO: Остановка движения по треку
2022-04-11 11:54:53.6586 INFO: Остановка движения по треку
2022-04-11 11:54:53.7575 INFO: Остановка движения по треку
2022-04-11 11:54:53.8586 INFO: Остановка движения по треку
2022-04-11 11:54:53.9575 INFO: Остановка движения по треку
2022-04-11 11:54:54.0575 INFO: Остановка движения по треку
2022-04-11 11:54:54.1576 INFO: Остановка движения по треку
2022-04-11 11:54:54.2586 INFO: Остановка движения по треку
2022-04-11 11:54:54.3584 INFO: Остановка движения по треку
